
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

       141  10  1.517112E+03 -1.986318E+01  1.011488E+01 -6.765056E+00 -6.681074E-14 -1.670269E-14
       141  11  1.524753E+03 -5.611572E+00  1.450039E+01 -1.836475E+01 -3.340537E-14  1.252701E-13
       141  12  1.527833E+03 -1.374151E+00  1.568153E+01 -2.828723E+01 -5.845940E-14  4.384455E-13
       141  13  1.579988E+03 -1.019977E+01  2.091865E+01 -2.024343E-01 -8.351343E-14  9.186477E-14
       141  14  1.575270E+03 -8.633240E+00  1.971025E+01 -1.124227E+01 -3.173510E-13  9.604044E-14
       141  15  1.571245E+03 -1.134444E+00  2.232802E+01 -1.680128E+01  1.670269E-14 -2.922970E-14
       141  16  1.645589E+03 -2.603834E+00  3.704500E+01  2.379365E+00  2.087836E-13  3.340537E-14
       141  17  1.639051E+03 -5.566479E+00  3.489368E+01 -5.488653E+00 -1.419728E-13 -1.920809E-13
       141  18  1.640871E+03  1.069612E+01  4.352638E+01 -4.533748E+00 -2.505403E-14 -4.321820E-13
       141  19  1.517112E+03 -1.986318E+01  1.011488E+01 -6.765056E+00  2.082189E+00 -2.000761E+01
       141  20  1.524753E+03 -5.611572E+00  1.450039E+01 -1.836475E+01  3.782248E+00 -1.914777E+01
       141  21  1.527833E+03 -1.374151E+00  1.568153E+01 -2.828723E+01  5.285974E+00 -1.771039E+01
       141  22  1.579988E+03 -1.019977E+01  2.091865E+01 -2.024343E-01  3.412546E-01 -1.280881E+01
       141  23  1.575270E+03 -8.633240E+00  1.971025E+01 -1.124227E+01  2.657689E+00 -1.192163E+01
       141  24  1.571245E+03 -1.134444E+00  2.232802E+01 -1.680128E+01  4.953790E+00 -1.089856E+01
       141  25  1.645589E+03 -2.603834E+00  3.704500E+01  2.379365E+00 -4.626430E-01 -5.230250E+00
       141  26  1.639051E+03 -5.566479E+00  3.489368E+01 -5.488653E+00  2.260866E+00 -4.567951E+00
       141  27  1.640871E+03  1.069612E+01  4.352638E+01 -4.533748E+00  4.990821E+00 -4.138029E+00
       142   1  1.637177E+03  3.473264E-01  3.637381E+01  8.424929E+00  3.217037E+00  5.525506E+00
       142   2  1.596708E+03 -2.048129E+00  2.803175E+01  1.079205E+01  6.664524E+00  3.919334E+00
       142   3  1.568855E+03  2.204039E+01  3.469550E+01  1.575274E+01  1.009159E+01  1.555965E+00
       142   4  1.582150E+03 -6.213341E+00  2.303031E+01  9.385349E+00  1.500100E+00  1.274354E+01
       142   5  1.557892E+03 -1.459727E+01  1.440109E+01  1.662489E+01  4.292236E+00  1.060093E+01
       142   6  1.547513E+03  3.465828E-01  1.955960E+01  3.265452E+01  6.906418E+00  7.104652E+00
       142   7  1.526694E+03 -1.692100E+01  1.356965E+01  6.419153E+00  4.680337E-01  2.031553E+01
       142   8  1.527334E+03 -3.385581E+01  5.981164E+00  1.942332E+01  2.327477E+00  1.758686E+01
       142   9  1.549830E+03 -3.381059E+01  1.201887E+01  5.189469E+01  3.576539E+00  1.249967E+01
       142  10  1.637177E+03  3.473264E-01  3.637381E+01  8.424929E+00  8.768910E-14  1.002161E-13
       142  11  1.596708E+03 -2.048129E+00  2.803175E+01  1.079205E+01 -4.175671E-14 -7.516208E-14
       142  12  1.568855E+03  2.204039E+01  3.469550E+01  1.575274E+01  1.544998E-13 -1.440607E-13
       142  13  1.582150E+03 -6.213341E+00  2.303031E+01  9.385349E+00 -3.340537E-14 -1.670269E-14
       142  14  1.557892E+03 -1.459727E+01  1.440109E+01  1.662489E+01  1.169188E-13  1.336215E-13
       142  15  1.547513E+03  3.465828E-01  1.955960E+01  3.265452E+01  1.169188E-13  1.503242E-13
       142  16  1.526694E+03 -1.692100E+01  1.356965E+01  6.419153E+00 -1.336215E-13  0.000000E+00
       142  17  1.527334E+03 -3.385581E+01  5.981164E+00  1.942332E+01 -3.340537E-14  7.516208E-14
       142  18  1.549830E+03 -3.381059E+01  1.201887E+01  5.189469E+01  1.336215E-13 -2.213106E-13
       142  19  1.637177E+03  3.473264E-01  3.637381E+01  8.424929E+00 -3.217037E+00 -5.525506E+00
       142  20  1.596708E+03 -2.048129E+00  2.803175E+01  1.079205E+01 -6.664524E+00 -3.919334E+00
       142  21  1.568855E+03  2.204039E+01  3.469550E+01  1.575274E+01 -1.009159E+01 -1.555965E+00
       142  22  1.582150E+03 -6.213341E+00  2.303031E+01  9.385349E+00 -1.500100E+00 -1.274354E+01
       142  23  1.557892E+03 -1.459727E+01  1.440109E+01  1.662489E+01 -4.292236E+00 -1.060093E+01
       142  24  1.547513E+03  3.465828E-01  1.955960E+01  3.265452E+01 -6.906418E+00 -7.104652E+00
       142  25  1.526694E+03 -1.692100E+01  1.356965E+01  6.419153E+00 -4.680337E-01 -2.031553E+01
       142  26  1.527334E+03 -3.385581E+01  5.981164E+00  1.942332E+01 -2.327477E+00 -1.758686E+01
       142  27  1.549830E+03 -3.381059E+01  1.201887E+01  5.189469E+01 -3.576539E+00 -1.249967E+01
       143   1  1.482216E+03 -1.785539E+01  3.176276E+00  3.713538E+00  1.411984E+01  1.950697E+00
       143   2  1.403004E+03 -1.243740E+01 -5.703887E+00  2.584168E+01  1.605628E+01 -2.228982E+00
       143   3  1.326787E+03 -2.971336E+00 -1.087499E+01  3.902999E+01  1.795239E+01 -5.008137E+00
       143   4  1.552909E+03  1.883881E+01  3.019558E+01  4.940606E+01  9.762031E+00  6.952422E+00
       143   5  1.487862E+03  6.364476E+00  1.383497E+01  5.540573E+01  1.133197E+01  4.997000E+00
       143   6  1.423331E+03 -3.755762E+00 -9.576550E-01  6.261369E+01  1.282415E+01  3.450313E+00
       143   7  1.524520E+03 -1.187218E+01  1.230947E+01  5.543641E+01  5.199526E+00  1.169000E+01
       143   8  1.523812E+03 -2.245955E+01  1.272650E+01  6.101338E+01  5.460014E+00  1.038155E+01
       143   9  1.501678E+03 -3.977442E+01  4.515572E+00  7.579462E+01  5.955996E+00  8.716784E+00
       143  10  1.482216E+03 -1.785539E+01  3.176276E+00  3.713538E+00 -3.257024E-13 -4.008645E-13
       143  11  1.403004E+03 -1.243740E+01 -5.703887E+00  2.584168E+01 -2.505403E-14 -3.006483E-13
       143  12  1.326787E+03 -2.971336E+00 -1.087499E+01  3.902999E+01  2.046079E-13  1.002161E-13
       143  13  1.552909E+03  1.883881E+01  3.019558E+01  4.940606E+01 -2.338376E-13 -4.008645E-13
       143  14  1.487862E+03  6.364476E+00  1.383497E+01  5.540573E+01 -2.505403E-13 -1.336215E-13
       143  15  1.423331E+03 -3.755762E+00 -9.576550E-01  6.261369E+01  1.670269E-14 -9.186477E-14
       143  16  1.524520E+03 -1.187218E+01  1.230947E+01  5.543641E+01 -1.336215E-13  1.002161E-13
       143  17  1.523812E+03 -2.245955E+01  1.272650E+01  6.101338E+01 -1.544998E-13  1.670269E-13
       143  18  1.501678E+03 -3.977442E+01  4.515572E+00  7.579462E+01 -1.879052E-13  1.252701E-13
       143  19  1.482216E+03 -1.785539E+01  3.176276E+00  3.713538E+00 -1.411984E+01 -1.950697E+00
       143  20  1.403004E+03 -1.243740E+01 -5.703887E+00  2.584168E+01 -1.605628E+01  2.228982E+00
       143  21  1.326787E+03 -2.971336E+00 -1.087499E+01  3.902999E+01 -1.795239E+01  5.008137E+00
       143  22  1.552909E+03  1.883881E+01  3.019558E+01  4.940606E+01 -9.762031E+00 -6.952422E+00
       143  23  1.487862E+03  6.364476E+00  1.383497E+01  5.540573E+01 -1.133197E+01 -4.997000E+00
       143  24  1.423331E+03 -3.755762E+00 -9.576550E-01  6.261369E+01 -1.282415E+01 -3.450313E+00
       143  25  1.524520E+03 -1.187218E+01  1.230947E+01  5.543641E+01 -5.199526E+00 -1.169000E+01
       143  26  1.523812E+03 -2.245955E+01  1.272650E+01  6.101338E+01 -5.460014E+00 -1.038155E+01
       143  27  1.501678E+03 -3.977442E+01  4.515572E+00  7.579462E+01 -5.955996E+00 -8.716784E+00
       144   1  1.501536E+03 -1.831005E+01  1.339453E+01  4.412238E-02 -9.772169E-01  2.072183E+01
       144   2  1.508845E+03 -4.302348E+01  2.799764E+00  1.857074E+01  8.764696E-01  1.803486E+01
       144   3  1.521205E+03 -2.791158E+01  7.899581E+00  2.845944E+01  2.561342E+00  1.485415E+01
       144   4  1.454241E+03 -5.067539E+01  3.245661E+00 -2.714701E+01 -2.860386E+00  2.186122E+01
       144   5  1.483573E+03 -4.558863E+01  2.745273E+00  1.610004E+01 -4.266321E-01  1.895516E+01
       144   6  1.501631E+03 -4.313395E+01  1.835499E+00  5.054000E+01  1.394032E+00  1.467117E+01
       144   7  1.428744E+03 -6.647909E+01  5.787122E+00 -4.638738E+01 -4.268013E+00  2.319223E+01
       144   8  1.477137E+03 -3.951838E+01  1.140659E+01  1.554309E+01 -1.604078E+00  1.988850E+01
       144   9  1.503609E+03 -4.377394E+01  6.377472E+00  6.622454E+01  3.903140E-02  1.459587E+01
       144  10  1.501536E+03 -1.831005E+01  1.339453E+01  4.412238E-02  6.681074E-14  0.000000E+00
       144  11  1.508845E+03 -4.302348E+01  2.799764E+00  1.857074E+01  3.340537E-14 -6.681074E-14
       144  12  1.521205E+03 -2.791158E+01  7.899581E+00  2.845944E+01  2.140032E-13  4.175671E-14
       144  13  1.454241E+03 -5.067539E+01  3.245661E+00 -2.714701E+01 -5.010806E-13 -2.087836E-13
       144  14  1.483573E+03 -4.558863E+01  2.745273E+00  1.610004E+01 -8.351343E-14 -2.046079E-13
       144  15  1.501631E+03 -4.313395E+01  1.835499E+00  5.054000E+01  1.336215E-13 -2.087836E-13
       144  16  1.428744E+03 -6.647909E+01  5.787122E+00 -4.638738E+01 -4.676752E-13 -2.672430E-13
       144  17  1.477137E+03 -3.951838E+01  1.140659E+01  1.554309E+01 -3.006483E-13 -3.340537E-13
       144  18  1.503609E+03 -4.377394E+01  6.377472E+00  6.622454E+01  2.505403E-14 -3.716348E-13
       144  19  1.501536E+03 -1.831005E+01  1.339453E+01  4.412238E-02  9.772169E-01 -2.072183E+01
       144  20  1.508845E+03 -4.302348E+01  2.799764E+00  1.857074E+01 -8.764696E-01 -1.803486E+01
       144  21  1.521205E+03 -2.791158E+01  7.899581E+00  2.845944E+01 -2.561342E+00 -1.485415E+01
       144  22  1.454241E+03 -5.067539E+01  3.245661E+00 -2.714701E+01  2.860386E+00 -2.186122E+01
       144  23  1.483573E+03 -4.558863E+01  2.745273E+00  1.610004E+01  4.266321E-01 -1.895516E+01
       144  24  1.501631E+03 -4.313395E+01  1.835499E+00  5.054000E+01 -1.394032E+00 -1.467117E+01
       144  25  1.428744E+03 -6.647909E+01  5.787122E+00 -4.638738E+01  4.268013E+00 -2.319223E+01
       144  26  1.477137E+03 -3.951838E+01  1.140659E+01  1.554309E+01  1.604078E+00 -1.988850E+01
       144  27  1.503609E+03 -4.377394E+01  6.377472E+00  6.622454E+01 -3.903140E-02 -1.459587E+01
       145   1  1.003808E+03  2.545769E+02  1.432337E+01 -4.422146E-01 -4.262082E+00  3.643977E-01
       145   2  1.002569E+03  2.498047E+02  1.313346E+01 -2.031243E+00 -4.241641E+00  1.299956E+00
       145   3  1.003414E+03  2.461540E+02  1.359788E+01 -3.751751E+00 -4.045622E+00  2.235342E+00
       145   4  9.900962E+02  2.110226E+02  3.156337E+00 -1.804653E+00 -6.474441E+00  4.105323E-01
       145   5  9.897178E+02  2.069211E+02  2.429485E+00 -8.056630E+00 -6.357264E+00  1.176280E+00
       145   6  9.907209E+02  2.036164E+02  2.972217E+00 -1.444231E+01 -6.083458E+00  1.941397E+00
       145   7  9.851299E+02  1.860107E+02  2.651410E+00 -3.466859E+00 -8.689065E+00  3.192179E-01
       145   8  9.855260E+02  1.825028E+02  2.214370E+00 -1.386257E+01 -8.481175E+00  9.394413E-01
       145   9  9.866984E+02  1.795080E+02  2.703399E+00 -2.439193E+01 -8.132848E+00  1.558736E+00
       145  10  1.003808E+03  2.545769E+02  1.432337E+01 -4.422146E-01  1.002161E-13 -1.920483E-13
       145  11  1.002569E+03  2.498047E+02  1.313346E+01 -2.031243E+00  7.850262E-13  1.671900E-14
       145  12  1.003414E+03  2.461540E+02  1.359788E+01 -3.751751E+00  1.879052E-13  2.671002E-13
       145  13  9.900962E+02  2.110226E+02  3.156337E+00 -1.804653E+00  2.385352E-13 -1.167883E-13
       145  14  9.897178E+02  2.069211E+02  2.429485E+00 -8.056630E+00  6.086041E-13  1.787709E-14
       145  15  9.907209E+02  2.036164E+02  2.972217E+00 -1.444231E+01  2.881213E-13  1.162990E-13
       145  16  9.851299E+02  1.860107E+02  2.651410E+00 -3.466859E+00 -1.336215E-13  5.888349E-14
       145  17  9.855260E+02  1.825028E+02  2.214370E+00 -1.386257E+01 -1.503242E-13  7.976185E-15
       145  18  9.866984E+02  1.795080E+02  2.703399E+00 -2.439193E+01  3.758104E-14 -8.444317E-14
       145  19  1.003808E+03  2.545769E+02  1.432337E+01 -4.422146E-01  4.262082E+00 -3.643977E-01
       145  20  1.002569E+03  2.498047E+02  1.313346E+01 -2.031243E+00  4.241641E+00 -1.299956E+00
       145  21  1.003414E+03  2.461540E+02  1.359788E+01 -3.751751E+00  4.045622E+00 -2.235342E+00
       145  22  9.900962E+02  2.110226E+02  3.156337E+00 -1.804653E+00  6.474441E+00 -4.105323E-01
       145  23  9.897178E+02  2.069211E+02  2.429485E+00 -8.056630E+00  6.357264E+00 -1.176280E+00
       145  24  9.907209E+02  2.036164E+02  2.972217E+00 -1.444231E+01  6.083458E+00 -1.941397E+00
       145  25  9.851299E+02  1.860107E+02  2.651410E+00 -3.466859E+00  8.689065E+00 -3.192179E-01
       145  26  9.855260E+02  1.825028E+02  2.214370E+00 -1.386257E+01  8.481175E+00 -9.394413E-01
       145  27  9.866984E+02  1.795080E+02  2.703399E+00 -2.439193E+01  8.132848E+00 -1.558736E+00
       146   1  1.003202E+03  2.407283E+02  1.302233E+01 -4.642341E+00 -3.870539E+00  2.927633E+00
       146   2  1.002169E+03  2.283433E+02  1.145280E+01 -5.734648E+00 -3.584048E+00  3.710988E+00
       146   3  1.001854E+03  2.164583E+02  1.082897E+01 -7.278440E+00 -3.154561E+00  4.494209E+00
       146   4  9.911700E+02  1.991869E+02  2.841685E+00 -1.780378E+01 -5.812364E+00  2.635382E+00
       146   5  9.918533E+02  1.883942E+02  2.170416E+00 -2.255369E+01 -5.316522E+00  3.283581E+00
       146   6  9.928277E+02  1.779035E+02  2.199809E+00 -2.773102E+01 -4.692320E+00  3.931262E+00
       146   7  9.868392E+02  1.744564E+02  2.121147E+00 -3.065452E+01 -7.799820E+00  2.064325E+00
       146   8  9.890507E+02  1.649900E+02  1.923071E+00 -3.866701E+01 -7.106538E+00  2.595994E+00
       146   9  9.911848E+02  1.556513E+02  2.205222E+00 -4.708492E+01 -6.297417E+00  3.126889E+00
       146  10  1.003202E+03  2.407283E+02  1.302233E+01 -4.642341E+00 -6.681074E-14  7.015128E-13
       146  11  1.002169E+03  2.283433E+02  1.145280E+01 -5.734648E+00  1.169188E-13  6.602780E-14
       146  12  1.001854E+03  2.164583E+02  1.082897E+01 -7.278440E+00 -6.597561E-13 -7.002079E-13
       146  13  9.911700E+02  1.991869E+02  2.841685E+00 -1.780378E+01  6.973371E-13  3.330098E-13
       146  14  9.918533E+02  1.883942E+02  2.170416E+00 -2.255369E+01  4.467968E-13  1.691147E-13
       146  15  9.928277E+02  1.779035E+02  2.199809E+00 -2.773102E+01  5.010806E-13 -1.539779E-14
       146  16  9.868392E+02  1.744564E+02  2.121147E+00 -3.065452E+01  2.338376E-13 -1.769441E-13
       146  17  9.890507E+02  1.649900E+02  1.923071E+00 -3.866701E+01  6.347020E-13  5.663254E-14
       146  18  9.911848E+02  1.556513E+02  2.205222E+00 -4.708492E+01  3.236145E-13  3.228968E-13
       146  19  1.003202E+03  2.407283E+02  1.302233E+01 -4.642341E+00  3.870539E+00 -2.927633E+00
       146  20  1.002169E+03  2.283433E+02  1.145280E+01 -5.734648E+00  3.584048E+00 -3.710988E+00
       146  21  1.001854E+03  2.164583E+02  1.082897E+01 -7.278440E+00  3.154561E+00 -4.494209E+00
       146  22  9.911700E+02  1.991869E+02  2.841685E+00 -1.780378E+01  5.812364E+00 -2.635382E+00
       146  23  9.918533E+02  1.883942E+02  2.170416E+00 -2.255369E+01  5.316522E+00 -3.283581E+00
       146  24  9.928277E+02  1.779035E+02  2.199809E+00 -2.773102E+01  4.692320E+00 -3.931262E+00
       146  25  9.868392E+02  1.744564E+02  2.121147E+00 -3.065452E+01  7.799820E+00 -2.064325E+00
       146  26  9.890507E+02  1.649900E+02  1.923071E+00 -3.866701E+01  7.106538E+00 -2.595994E+00
       146  27  9.911848E+02  1.556513E+02  2.205222E+00 -4.708492E+01  6.297417E+00 -3.126889E+00
       147   1  9.786760E+02  1.631713E+02  1.564861E+00 -3.758578E+01 -7.562871E+00  1.660032E+00
       147   2  9.802867E+02  1.530105E+02  6.368953E-01 -4.760489E+01 -6.822852E+00  2.075246E+00
       147   3  9.836242E+02  1.437080E+02  8.652534E-01 -5.731386E+01 -5.822768E+00  2.488378E+00
       147   4  9.612860E+02  1.478979E+02  2.496692E-01 -4.857881E+01 -7.268889E+00  9.281695E-01
       147   5  9.671409E+02  1.376062E+02 -1.795627E-01 -6.142211E+01 -6.445548E+00  1.073431E+00
       147   6  9.740617E+02  1.278134E+02  9.179419E-03 -7.402956E+01 -5.392732E+00  1.216383E+00
       147   7  9.451456E+02  1.377230E+02  3.786723E-01 -6.097759E+01 -6.992829E+00  8.684299E-02
       147   8  9.550342E+02  1.273689E+02  2.011828E-01 -7.637010E+01 -6.085209E+00 -5.077423E-03
       147   9  9.653927E+02  1.171828E+02  1.313729E-01 -9.159098E+01 -4.974911E+00 -9.940331E-02
       147  10  9.786760E+02  1.631713E+02  1.564861E+00 -3.758578E+01 -1.336215E-13 -3.570199E-13
       147  11  9.802867E+02  1.530105E+02  6.368953E-01 -4.760489E+01  6.681074E-14 -7.829384E-14
       147  12  9.836242E+02  1.437080E+02  8.652534E-01 -5.731386E+01 -1.210945E-13  2.113934E-13
       147  13  9.612860E+02  1.478979E+02  2.496692E-01 -4.857881E+01 -1.148310E-13 -1.816417E-13
       147  14  9.671409E+02  1.376062E+02 -1.795627E-01 -6.142211E+01 -3.591077E-13 -1.701586E-13
       147  15  9.740617E+02  1.278134E+02  9.179419E-03 -7.402956E+01  5.804183E-13 -1.291848E-13
       147  16  9.451456E+02  1.377230E+02  3.786723E-01 -6.097759E+01  1.336215E-13  2.797700E-13
       147  17  9.550342E+02  1.273689E+02  2.011828E-01 -7.637010E+01  1.670269E-14 -5.323981E-14
       147  18  9.653927E+02  1.171828E+02  1.313729E-01 -9.159098E+01 -4.781144E-13 -3.211352E-13
       147  19  9.786760E+02  1.631713E+02  1.564861E+00 -3.758578E+01  7.562871E+00 -1.660032E+00
       147  20  9.802867E+02  1.530105E+02  6.368953E-01 -4.760489E+01  6.822852E+00 -2.075246E+00
       147  21  9.836242E+02  1.437080E+02  8.652534E-01 -5.731386E+01  5.822768E+00 -2.488378E+00
       147  22  9.612860E+02  1.478979E+02  2.496692E-01 -4.857881E+01  7.268889E+00 -9.281695E-01
       147  23  9.671409E+02  1.376062E+02 -1.795627E-01 -6.142211E+01  6.445548E+00 -1.073431E+00
       147  24  9.740617E+02  1.278134E+02  9.179419E-03 -7.402956E+01  5.392732E+00 -1.216383E+00
       147  25  9.451456E+02  1.377230E+02  3.786723E-01 -6.097759E+01  6.992829E+00 -8.684299E-02
       147  26  9.550342E+02  1.273689E+02  2.011828E-01 -7.637010E+01  6.085209E+00  5.077423E-03
       147  27  9.653927E+02  1.171828E+02  1.313729E-01 -9.159098E+01  4.974911E+00  9.940331E-02
       148   1  9.758625E+02  1.745580E+02  2.182748E+00 -4.142941E+00 -8.599043E+00  2.656386E-01
       148   2  9.744910E+02  1.701164E+02  8.343633E-01 -1.724185E+01 -8.430025E+00  7.450624E-01
       148   3  9.775524E+02  1.677143E+02  1.862502E+00 -3.018556E+01 -7.952802E+00  1.222031E+00
       148   4  9.529482E+02  1.585805E+02  4.998200E-03 -4.980423E+00 -8.358478E+00  2.249768E-01
       148   5  9.537841E+02  1.543036E+02 -8.144658E-01 -2.246562E+01 -8.163754E+00  3.809087E-01
       148   6  9.579121E+02  1.514844E+02 -5.618152E-02 -3.983257E+01 -7.697565E+00  5.341162E-01
       148   7  9.331773E+02  1.502542E+02  7.958157E-01 -6.776180E+00 -8.118765E+00  1.327387E-01
       148   8  9.361255E+02  1.461931E+02  4.348767E-01 -2.821537E+01 -7.898359E+00  4.823509E-03
       148   9  9.413454E+02  1.430598E+02  9.046554E-01 -4.956733E+01 -7.438695E+00 -1.259271E-01
       148  10  9.758625E+02  1.745580E+02  2.182748E+00 -4.142941E+00  3.340537E-14  2.531501E-14
       148  11  9.744910E+02  1.701164E+02  8.343633E-01 -1.724185E+01  8.351343E-14  4.335521E-14
       148  12  9.775524E+02  1.677143E+02  1.862502E+00 -3.018556E+01 -1.043918E-13 -3.491416E-14
       148  13  9.529482E+02  1.585805E+02  4.998200E-03 -4.980423E+00 -2.870774E-15  2.344900E-13
       148  14  9.537841E+02  1.543036E+02 -8.144658E-01 -2.246562E+01 -2.599355E-13  1.017167E-13
       148  15  9.579121E+02  1.514844E+02 -5.618152E-02 -3.983257E+01  6.263507E-14  5.167393E-14
       148  16  9.331773E+02  1.502542E+02  7.958157E-01 -6.776180E+00 -3.340537E-14  1.999103E-13
       148  17  9.361255E+02  1.461931E+02  4.348767E-01 -2.821537E+01  2.505403E-13  4.257227E-14
       148  18  9.413454E+02  1.430598E+02  9.046554E-01 -4.956733E+01  5.261346E-13 -5.057700E-14
       148  19  9.758625E+02  1.745580E+02  2.182748E+00 -4.142941E+00  8.599043E+00 -2.656386E-01
       148  20  9.744910E+02  1.701164E+02  8.343633E-01 -1.724185E+01  8.430025E+00 -7.450624E-01
       148  21  9.775524E+02  1.677143E+02  1.862502E+00 -3.018556E+01  7.952802E+00 -1.222031E+00
       148  22  9.529482E+02  1.585805E+02  4.998200E-03 -4.980423E+00  8.358478E+00 -2.249768E-01
       148  23  9.537841E+02  1.543036E+02 -8.144658E-01 -2.246562E+01  8.163754E+00 -3.809087E-01
       148  24  9.579121E+02  1.514844E+02 -5.618152E-02 -3.983257E+01  7.697565E+00 -5.341162E-01
       148  25  9.331773E+02  1.502542E+02  7.958157E-01 -6.776180E+00  8.118765E+00 -1.327387E-01
       148  26  9.361255E+02  1.461931E+02  4.348767E-01 -2.821537E+01  7.898359E+00 -4.823509E-03
       148  27  9.413454E+02  1.430598E+02  9.046554E-01 -4.956733E+01  7.438695E+00  1.259271E-01
       149   1  7.952708E+02 -2.279151E+02 -3.855162E+00 -3.379426E+02 -1.767575E+01 -4.838944E+01
       149   2  9.652862E+02 -2.328188E+02  1.965216E+00 -2.978486E+02 -5.790446E+00 -4.511952E+01
       149   3  1.095232E+03 -2.565406E+02 -7.942556E+00 -2.665514E+02  6.383268E-01 -4.242421E+01
       149   4  8.140914E+02 -3.231137E+02 -1.198370E+01 -3.350777E+02 -8.104169E+00 -6.484788E+01
       149   5  1.017045E+03 -2.936368E+02 -7.755427E-01 -2.844875E+02  4.177412E+00 -5.507216E+01
       149   6  1.187539E+03 -2.767889E+02  5.590039E+00 -2.422180E+02  1.124537E+01 -4.567830E+01
       149   7  8.319382E+02 -4.120970E+02 -2.954588E+01 -3.400081E+02  1.467273E+00 -8.161649E+01
       149   8  1.067087E+03 -3.487616E+02 -1.366717E+01 -2.799017E+02  1.413584E+01 -6.559408E+01
       149   9  1.277214E+03 -2.919718E+02  8.170978E+00 -2.277126E+02  2.182388E+01 -4.978254E+01
       149  10  7.952708E+02 -2.279151E+02 -3.855162E+00 -3.379426E+02  8.351343E-14 -1.920809E-13
       149  11  9.652862E+02 -2.328188E+02  1.965216E+00 -2.978486E+02 -1.085675E-13  7.516208E-14
       149  12  1.095232E+03 -2.565406E+02 -7.942556E+00 -2.665514E+02 -4.634995E-13  3.789422E-13
       149  13  8.140914E+02 -3.231137E+02 -1.198370E+01 -3.350777E+02 -1.791481E-13  9.186477E-14
       149  14  1.017045E+03 -2.936368E+02 -7.755427E-01 -2.844875E+02 -2.241814E-13  1.920809E-13
       149  15  1.187539E+03 -2.767889E+02  5.590039E+00 -2.422180E+02 -8.299147E-14  3.069118E-13
       149  16  8.319382E+02 -4.120970E+02 -2.954588E+01 -3.400081E+02 -1.670269E-13  5.219589E-14
       149  17  1.067087E+03 -3.487616E+02 -1.366717E+01 -2.799017E+02  1.336215E-13  8.977693E-14
       149  18  1.277214E+03 -2.919718E+02  8.170978E+00 -2.277126E+02  2.129592E-13  1.085675E-13
       149  19  7.952708E+02 -2.279151E+02 -3.855162E+00 -3.379426E+02  1.767575E+01  4.838944E+01
       149  20  9.652862E+02 -2.328188E+02  1.965216E+00 -2.978486E+02  5.790446E+00  4.511952E+01
       149  21  1.095232E+03 -2.565406E+02 -7.942556E+00 -2.665514E+02 -6.383268E-01  4.242421E+01
       149  22  8.140914E+02 -3.231137E+02 -1.198370E+01 -3.350777E+02  8.104169E+00  6.484788E+01
       149  23  1.017045E+03 -2.936368E+02 -7.755427E-01 -2.844875E+02 -4.177412E+00  5.507216E+01
       149  24  1.187539E+03 -2.767889E+02  5.590039E+00 -2.422180E+02 -1.124537E+01  4.567830E+01
       149  25  8.319382E+02 -4.120970E+02 -2.954588E+01 -3.400081E+02 -1.467273E+00  8.161649E+01
       149  26  1.067087E+03 -3.487616E+02 -1.366717E+01 -2.799017E+02 -1.413584E+01  6.559408E+01
       149  27  1.277214E+03 -2.919718E+02  8.170978E+00 -2.277126E+02 -2.182388E+01  4.978254E+01
       150   1  1.171538E+03 -2.473219E+02 -5.419683E+00 -2.273352E+02  3.062463E+00 -3.948383E+01
       150   2  1.288281E+03 -2.084074E+02  5.629995E+00 -1.598155E+02  6.921578E+00 -3.370467E+01
       150   3  1.351711E+03 -1.917900E+02 -8.435745E-01 -9.779166E+01  7.911145E+00 -2.822775E+01
       150   4  1.258528E+03 -2.862327E+02 -1.654782E+00 -1.943720E+02  1.319988E+01 -4.286331E+01
       150   5  1.360124E+03 -2.426117E+02  3.269091E+00 -1.174525E+02  1.502456E+01 -3.406203E+01
       150   6  1.411683E+03 -2.185074E+02 -4.193007E+00 -4.582042E+01  1.397630E+01 -2.547120E+01
       150   7  1.351107E+03 -3.055869E+02 -1.381961E+00 -1.543242E+02  2.342887E+01 -4.415000E+01
       150   8  1.439927E+03 -2.544051E+02  1.540924E+00 -6.815122E+01  2.325869E+01 -3.231377E+01
       150   9  1.481983E+03 -2.199129E+02 -2.771790E+00  1.292532E+01  2.021467E+01 -2.059924E+01
       150  10  1.171538E+03 -2.473219E+02 -5.419683E+00 -2.273352E+02 -3.340537E-13  7.516208E-14
       150  11  1.288281E+03 -2.084074E+02  5.629995E+00 -1.598155E+02 -2.004322E-13 -8.351343E-14
       150  12  1.351711E+03 -1.917900E+02 -8.435745E-01 -9.779166E+01 -3.340537E-13 -2.359254E-13
       150  13  1.258528E+03 -2.862327E+02 -1.654782E+00 -1.943720E+02  2.035640E-14  4.175671E-14
       150  14  1.360124E+03 -2.426117E+02  3.269091E+00 -1.174525E+02  1.012600E-13 -4.175671E-14
       150  15  1.411683E+03 -2.185074E+02 -4.193007E+00 -4.582042E+01  6.889858E-14 -1.252701E-13
       150  16  1.351107E+03 -3.055869E+02 -1.381961E+00 -1.543242E+02  4.342698E-13  1.670269E-14
       150  17  1.439927E+03 -2.544051E+02  1.540924E+00 -6.815122E+01  5.010806E-13  8.351343E-15
