
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        28  19 -2.878139E+05 -2.316521E+05 -1.038932E+05  4.139535E+04 -1.016440E-09  1.355253E-09
        28  20 -2.903936E+05 -2.418725E+05 -1.064532E+05  4.415696E+04 -3.811648E-10 -1.694066E-09
        28  21 -2.930279E+05 -2.532632E+05 -1.092582E+05  4.764078E+04 -4.341044E-10 -3.811648E-09
        28  22 -2.803231E+05 -2.332870E+05 -1.027220E+05  2.349347E+04  3.388132E-10 -5.421011E-09
        28  23 -2.806451E+05 -2.445607E+05 -1.050412E+05  2.494777E+04  1.355253E-09  1.355253E-09
        28  24 -2.809745E+05 -2.561817E+05 -1.074312E+05  2.698822E+04 -6.776264E-10  4.912791E-09
        28  25 -2.716677E+05 -2.345671E+05 -1.012470E+05  5.315281E+03  0.000000E+00  5.421011E-09
        28  26 -2.701555E+05 -2.470761E+05 -1.034463E+05  5.694161E+03 -3.388132E-10  5.421011E-09
        28  27 -2.685510E+05 -2.592029E+05 -1.055508E+05  6.510218E+03 -1.524659E-09  1.016440E-09
        29   1 -5.948503E+05 -1.842821E+05 -1.558265E+05  1.777784E+05  6.352747E-10  0.000000E+00
        29   2 -6.008281E+05 -1.700638E+05 -1.541784E+05  1.719201E+05  7.623297E-10 -8.470329E-11
        29   3 -6.166180E+05 -1.618393E+05 -1.556915E+05  1.706032E+05 -2.646978E-10 -1.852885E-10
        29   4 -5.811584E+05 -1.845766E+05 -1.531470E+05  1.763009E+05  0.000000E+00  0.000000E+00
        29   5 -5.840286E+05 -1.708751E+05 -1.509807E+05  1.714661E+05 -1.694066E-10 -2.541099E-10
        29   6 -5.959753E+05 -1.627409E+05 -1.517432E+05  1.709483E+05  2.541099E-10 -1.058791E-10
        29   7 -5.629144E+05 -1.841310E+05 -1.494091E+05  1.745071E+05  3.388132E-10 -1.355253E-09
        29   8 -5.625762E+05 -1.708006E+05 -1.466754E+05  1.707221E+05 -1.016440E-09  0.000000E+00
        29   9 -5.706341E+05 -1.626334E+05 -1.466535E+05  1.710526E+05  2.117582E-10  1.270549E-10
        29  10 -5.948503E+05 -1.842821E+05 -1.558265E+05  1.777784E+05  8.470329E-11 -4.235165E-11
        29  11 -6.008281E+05 -1.700638E+05 -1.541784E+05  1.719201E+05  1.270549E-10 -2.117582E-11
        29  12 -6.166180E+05 -1.618393E+05 -1.556915E+05  1.706032E+05 -4.235165E-11 -1.588187E-11
        29  13 -5.811584E+05 -1.845766E+05 -1.531470E+05  1.763009E+05  1.694066E-10  1.694066E-10
        29  14 -5.840286E+05 -1.708751E+05 -1.509807E+05  1.714661E+05  8.470329E-11  0.000000E+00
        29  15 -5.959753E+05 -1.627409E+05 -1.517432E+05  1.709483E+05  2.117582E-11  2.117582E-11
        29  16 -5.629144E+05 -1.841310E+05 -1.494091E+05  1.745071E+05  8.470329E-11  0.000000E+00
        29  17 -5.625762E+05 -1.708006E+05 -1.466754E+05  1.707221E+05  2.117582E-10 -2.329341E-10
        29  18 -5.706341E+05 -1.626334E+05 -1.466535E+05  1.710526E+05 -4.235165E-11 -5.293956E-11
        29  19 -5.948503E+05 -1.842821E+05 -1.558265E+05  1.777784E+05 -6.352747E-10  3.388132E-10
        29  20 -6.008281E+05 -1.700638E+05 -1.541784E+05  1.719201E+05 -4.235165E-10 -2.541099E-10
        29  21 -6.166180E+05 -1.618393E+05 -1.556915E+05  1.706032E+05  2.646978E-10  1.852885E-10
        29  22 -5.811584E+05 -1.845766E+05 -1.531470E+05  1.763009E+05  0.000000E+00  6.776264E-10
        29  23 -5.840286E+05 -1.708751E+05 -1.509807E+05  1.714661E+05 -1.694066E-10  2.541099E-10
        29  24 -5.959753E+05 -1.627409E+05 -1.517432E+05  1.709483E+05  8.470329E-11  1.058791E-10
        29  25 -5.629144E+05 -1.841310E+05 -1.494091E+05  1.745071E+05 -1.016440E-09  0.000000E+00
        29  26 -5.625762E+05 -1.708006E+05 -1.466754E+05  1.707221E+05  3.388132E-10  0.000000E+00
        29  27 -5.706341E+05 -1.626334E+05 -1.466535E+05  1.710526E+05 -8.893846E-10  2.117582E-10
        30   1 -6.209751E+05 -1.592695E+05 -1.560489E+05  1.709101E+05  1.694066E-10  8.470329E-11
        30   2 -6.180915E+05 -1.567963E+05 -1.549776E+05  1.670554E+05  1.058791E-10 -2.117582E-11
        30   3 -6.221309E+05 -1.560464E+05 -1.556355E+05  1.654925E+05  1.005852E-10  3.705769E-11
        30   4 -5.966252E+05 -1.592186E+05 -1.511688E+05  1.707006E+05  3.388132E-10 -2.541099E-10
        30   5 -5.923931E+05 -1.540546E+05 -1.492895E+05  1.677057E+05 -8.470329E-11 -4.235165E-11
        30   6 -5.946067E+05 -1.500676E+05 -1.489349E+05  1.668787E+05 -4.235165E-11  0.000000E+00
        30   7 -5.677622E+05 -1.578368E+05 -1.451198E+05  1.714110E+05  1.694066E-10 -5.082198E-10
        30   8 -5.618608E+05 -1.499553E+05 -1.423632E+05  1.694133E+05  5.082198E-10 -2.541099E-10
        30   9 -5.619364E+05 -1.427588E+05 -1.409391E+05  1.694904E+05  0.000000E+00  4.235165E-11
        30  10 -6.209751E+05 -1.592695E+05 -1.560489E+05  1.709101E+05  0.000000E+00  0.000000E+00
        30  11 -6.180915E+05 -1.567963E+05 -1.549776E+05  1.670554E+05  0.000000E+00  0.000000E+00
        30  12 -6.221309E+05 -1.560464E+05 -1.556355E+05  1.654925E+05  5.293956E-12 -5.293956E-12
        30  13 -5.966252E+05 -1.592186E+05 -1.511688E+05  1.707006E+05  8.470329E-11  8.470329E-11
        30  14 -5.923931E+05 -1.540546E+05 -1.492895E+05  1.677057E+05  4.235165E-11  4.235165E-11
        30  15 -5.946067E+05 -1.500676E+05 -1.489349E+05  1.668787E+05 -3.176374E-11  0.000000E+00
        30  16 -5.677622E+05 -1.578368E+05 -1.451198E+05  1.714110E+05  0.000000E+00 -2.117582E-11
        30  17 -5.618608E+05 -1.499553E+05 -1.423632E+05  1.694133E+05  0.000000E+00  1.058791E-11
        30  18 -5.619364E+05 -1.427588E+05 -1.409391E+05  1.694904E+05  0.000000E+00 -7.940934E-12
        30  19 -6.209751E+05 -1.592695E+05 -1.560489E+05  1.709101E+05  1.694066E-10  8.470329E-11
        30  20 -6.180915E+05 -1.567963E+05 -1.549776E+05  1.670554E+05 -2.752857E-10  1.058791E-10
        30  21 -6.221309E+05 -1.560464E+05 -1.556355E+05  1.654925E+05 -1.588187E-11  2.646978E-11
        30  22 -5.966252E+05 -1.592186E+05 -1.511688E+05  1.707006E+05 -6.776264E-10  2.541099E-10
        30  23 -5.923931E+05 -1.540546E+05 -1.492895E+05  1.677057E+05  8.470329E-11  4.235165E-11
        30  24 -5.946067E+05 -1.500676E+05 -1.489349E+05  1.668787E+05  4.235165E-11 -2.117582E-11
        30  25 -5.677622E+05 -1.578368E+05 -1.451198E+05  1.714110E+05 -1.694066E-10  3.388132E-10
        30  26 -5.618608E+05 -1.499553E+05 -1.423632E+05  1.694133E+05 -5.082198E-10  8.470329E-11
        30  27 -5.619364E+05 -1.427588E+05 -1.409391E+05  1.694904E+05  0.000000E+00 -2.117582E-11
        31   1 -5.482064E+05 -1.575846E+05 -1.411582E+05  1.711718E+05 -2.329341E-10  1.482308E-10
        31   2 -5.435020E+05 -1.529038E+05 -1.392812E+05  1.727276E+05 -1.482308E-10  6.352747E-11
        31   3 -5.418427E+05 -1.406843E+05 -1.365054E+05  1.733066E+05  5.823352E-11 -5.823352E-11
        31   4 -5.085374E+05 -1.621542E+05 -1.341383E+05  1.715921E+05  0.000000E+00 -3.388132E-10
        31   5 -5.033269E+05 -1.510466E+05 -1.308747E+05  1.767498E+05  0.000000E+00 -8.470329E-11
        31   6 -5.011248E+05 -1.323484E+05 -1.266946E+05  1.812714E+05 -4.235165E-11  2.117582E-11
        31   7 -4.640839E+05 -1.650341E+05 -1.258236E+05  1.739958E+05  5.082198E-10  1.694066E-10
        31   8 -4.579049E+05 -1.475825E+05 -1.210975E+05  1.827634E+05  8.470329E-11 -1.694066E-10
        31   9 -4.546478E+05 -1.225026E+05 -1.154301E+05  1.912048E+05  0.000000E+00  2.117582E-11
        31  10 -5.482064E+05 -1.575846E+05 -1.411582E+05  1.711718E+05  4.235165E-11  0.000000E+00
        31  11 -5.435020E+05 -1.529038E+05 -1.392812E+05  1.727276E+05  0.000000E+00  0.000000E+00
        31  12 -5.418427E+05 -1.406843E+05 -1.365054E+05  1.733066E+05  1.058791E-11 -5.293956E-12
        31  13 -5.085374E+05 -1.621542E+05 -1.341383E+05  1.715921E+05  0.000000E+00  0.000000E+00
        31  14 -5.033269E+05 -1.510466E+05 -1.308747E+05  1.767498E+05  0.000000E+00  0.000000E+00
        31  15 -5.011248E+05 -1.323484E+05 -1.266946E+05  1.812714E+05  0.000000E+00 -2.117582E-11
        31  16 -4.640839E+05 -1.650341E+05 -1.258236E+05  1.739958E+05  0.000000E+00  0.000000E+00
        31  17 -4.579049E+05 -1.475825E+05 -1.210975E+05  1.827634E+05 -2.117582E-11  4.235165E-11
        31  18 -4.546478E+05 -1.225026E+05 -1.154301E+05  1.912048E+05  5.293956E-12  2.646978E-12
        31  19 -5.482064E+05 -1.575846E+05 -1.411582E+05  1.711718E+05 -1.058791E-10  1.905824E-10
        31  20 -5.435020E+05 -1.529038E+05 -1.392812E+05  1.727276E+05  1.482308E-10  2.117582E-11
        31  21 -5.418427E+05 -1.406843E+05 -1.365054E+05  1.733066E+05 -5.823352E-11 -2.646978E-11
        31  22 -5.085374E+05 -1.621542E+05 -1.341383E+05  1.715921E+05 -6.776264E-10  3.388132E-10
        31  23 -5.033269E+05 -1.510466E+05 -1.308747E+05  1.767498E+05  0.000000E+00 -8.470329E-11
        31  24 -5.011248E+05 -1.323484E+05 -1.266946E+05  1.812714E+05  4.235165E-11  0.000000E+00
        31  25 -4.640839E+05 -1.650341E+05 -1.258236E+05  1.739958E+05 -5.082198E-10 -1.694066E-10
        31  26 -4.579049E+05 -1.475825E+05 -1.210975E+05  1.827634E+05 -8.470329E-11  0.000000E+00
        31  27 -4.546478E+05 -1.225026E+05 -1.154301E+05  1.912048E+05  0.000000E+00 -2.117582E-11
        32   1 -5.487892E+05 -1.847468E+05 -1.467072E+05  1.730853E+05  4.658681E-10  7.199780E-10
        32   2 -5.458461E+05 -1.705009E+05 -1.432694E+05  1.696391E+05  9.317362E-10 -4.235165E-11
        32   3 -5.516071E+05 -1.606157E+05 -1.424445E+05  1.702760E+05 -7.570357E-10  2.964615E-10
        32   4 -5.184629E+05 -1.892061E+05 -1.415338E+05  1.702945E+05 -3.388132E-10  0.000000E+00
        32   5 -5.124392E+05 -1.757646E+05 -1.376408E+05  1.689813E+05  5.082198E-10 -8.470329E-10
        32   6 -5.145400E+05 -1.664427E+05 -1.361965E+05  1.716625E+05  2.117582E-10  1.270549E-10
        32   7 -4.841282E+05 -1.931942E+05 -1.354645E+05  1.669074E+05  0.000000E+00 -2.032879E-09
        32   8 -4.749333E+05 -1.804258E+05 -1.310718E+05  1.676793E+05 -6.776264E-10  6.776264E-10
        32   9 -4.733210E+05 -1.715421E+05 -1.289726E+05  1.723591E+05  4.235165E-11 -3.811648E-10
        32  10 -5.487892E+05 -1.847468E+05 -1.467072E+05  1.730853E+05  8.470329E-11  0.000000E+00
        32  11 -5.458461E+05 -1.705009E+05 -1.432694E+05  1.696391E+05 -1.270549E-10  0.000000E+00
        32  12 -5.516071E+05 -1.606157E+05 -1.424445E+05  1.702760E+05 -8.470329E-11 -4.235165E-11
        32  13 -5.184629E+05 -1.892061E+05 -1.415338E+05  1.702945E+05  0.000000E+00  0.000000E+00
        32  14 -5.124392E+05 -1.757646E+05 -1.376408E+05  1.689813E+05 -8.470329E-11  1.694066E-10
        32  15 -5.145400E+05 -1.664427E+05 -1.361965E+05  1.716625E+05  1.694066E-10  8.470329E-11
        32  16 -4.841282E+05 -1.931942E+05 -1.354645E+05  1.669074E+05 -8.470329E-11  8.470329E-11
        32  17 -4.749333E+05 -1.804258E+05 -1.310718E+05  1.676793E+05  1.270549E-10  0.000000E+00
        32  18 -4.733210E+05 -1.715421E+05 -1.289726E+05  1.723591E+05 -4.235165E-11  1.058791E-10
        32  19 -5.487892E+05 -1.847468E+05 -1.467072E+05  1.730853E+05 -4.658681E-10  2.964615E-10
        32  20 -5.458461E+05 -1.705009E+05 -1.432694E+05  1.696391E+05 -9.317362E-10 -2.964615E-10
        32  21 -5.516071E+05 -1.606157E+05 -1.424445E+05  1.702760E+05  7.940934E-11  4.235165E-11
        32  22 -5.184629E+05 -1.892061E+05 -1.415338E+05  1.702945E+05 -1.016440E-09  0.000000E+00
        32  23 -5.124392E+05 -1.757646E+05 -1.376408E+05  1.689813E+05  1.694066E-10  5.082198E-10
        32  24 -5.145400E+05 -1.664427E+05 -1.361965E+05  1.716625E+05  4.658681E-10 -1.270549E-10
        32  25 -4.841282E+05 -1.931942E+05 -1.354645E+05  1.669074E+05  0.000000E+00  6.776264E-10
        32  26 -4.749333E+05 -1.804258E+05 -1.310718E+05  1.676793E+05  0.000000E+00  0.000000E+00
        32  27 -4.733210E+05 -1.715421E+05 -1.289726E+05  1.723591E+05 -4.235165E-11  3.811648E-10
        33   1 -4.362160E+05 -1.361329E+05 -1.144698E+05  1.997611E+05  1.270549E-10  4.235165E-11
        33   2 -3.981733E+05 -1.557397E+05 -1.107826E+05  1.983666E+05 -1.694066E-10 -1.905824E-10
        33   3 -3.625463E+05 -1.819983E+05 -1.089089E+05  1.949627E+05  2.223461E-10 -2.302871E-10
        33   4 -4.348900E+05 -1.541011E+05 -1.177982E+05  1.859087E+05  8.470329E-11 -1.694066E-10
        33   5 -4.002579E+05 -1.681652E+05 -1.136846E+05  1.832086E+05  1.694066E-10  1.694066E-10
        33   6 -3.684890E+05 -1.880332E+05 -1.113044E+05  1.782693E+05  2.541099E-10 -6.140989E-10
        33   7 -4.404926E+05 -1.717731E+05 -1.224531E+05  1.749597E+05 -1.694066E-10  0.000000E+00
        33   8 -4.096070E+05 -1.802571E+05 -1.179728E+05  1.711894E+05  3.388132E-10 -5.082198E-10
        33   9 -3.821058E+05 -1.937340E+05 -1.151679E+05  1.650322E+05 -4.235165E-11  4.446923E-10
        33  10 -4.362160E+05 -1.361329E+05 -1.144698E+05  1.997611E+05 -1.058791E-11  2.117582E-11
        33  11 -3.981733E+05 -1.557397E+05 -1.107826E+05  1.983666E+05  3.176374E-11  7.411538E-11
        33  12 -3.625463E+05 -1.819983E+05 -1.089089E+05  1.949627E+05 -1.852885E-11  1.058791E-11
        33  13 -4.348900E+05 -1.541011E+05 -1.177982E+05  1.859087E+05  0.000000E+00  0.000000E+00
        33  14 -4.002579E+05 -1.681652E+05 -1.136846E+05  1.832086E+05  4.235165E-11  1.482308E-10
        33  15 -3.684890E+05 -1.880332E+05 -1.113044E+05  1.782693E+05  2.117582E-11  2.117582E-11
        33  16 -4.404926E+05 -1.717731E+05 -1.224531E+05  1.749597E+05 -5.293956E-11  4.235165E-11
        33  17 -4.096070E+05 -1.802571E+05 -1.179728E+05  1.711894E+05  1.164670E-10  2.117582E-11
        33  18 -3.821058E+05 -1.937340E+05 -1.151679E+05  1.650322E+05  7.940934E-11  3.970467E-11
        33  19 -4.362160E+05 -1.361329E+05 -1.144698E+05  1.997611E+05 -4.235165E-11  4.235165E-11
        33  20 -3.981733E+05 -1.557397E+05 -1.107826E+05  1.983666E+05 -8.470329E-11  2.117582E-11
        33  21 -3.625463E+05 -1.819983E+05 -1.089089E+05  1.949627E+05 -5.293956E-11 -1.085261E-10
        33  22 -4.348900E+05 -1.541011E+05 -1.177982E+05  1.859087E+05 -2.541099E-10 -1.694066E-10
        33  23 -4.002579E+05 -1.681652E+05 -1.136846E+05  1.832086E+05  1.694066E-10  1.694066E-10
        33  24 -3.684890E+05 -1.880332E+05 -1.113044E+05  1.782693E+05 -2.541099E-10  2.752857E-10
        33  25 -4.404926E+05 -1.717731E+05 -1.224531E+05  1.749597E+05  5.082198E-10  0.000000E+00
        33  26 -4.096070E+05 -1.802571E+05 -1.179728E+05  1.711894E+05 -3.388132E-10  1.694066E-10
        33  27 -3.821058E+05 -1.937340E+05 -1.151679E+05  1.650322E+05  4.235165E-11 -4.446923E-10
        34   1 -3.433056E+05 -1.934562E+05 -1.073524E+05  1.890833E+05  4.235165E-11  4.235165E-11
        34   2 -3.122519E+05 -2.078676E+05 -1.040239E+05  1.748909E+05  0.000000E+00  6.352747E-11
        34   3 -2.822106E+05 -2.217369E+05 -1.007895E+05  1.584200E+05 -3.705769E-11 -1.058791E-11
        34   4 -3.512650E+05 -1.927926E+05 -1.088115E+05  1.722594E+05  3.388132E-10  0.000000E+00
        34   5 -3.207210E+05 -2.038201E+05 -1.049082E+05  1.610444E+05  3.388132E-10 -2.541099E-10
        34   6 -2.909618E+05 -2.118063E+05 -1.005536E+05  1.487596E+05  5.505714E-10 -3.811648E-10
        34   7 -3.650548E+05 -1.991640E+05 -1.128438E+05  1.592911E+05  0.000000E+00 -6.776264E-10
        34   8 -3.350261E+05 -2.090614E+05 -1.088175E+05  1.513986E+05  0.000000E+00  8.470329E-10
        34   9 -3.055777E+05 -2.147092E+05 -1.040574E+05  1.436991E+05  8.470329E-10  3.388132E-10
        34  10 -3.433056E+05 -1.934562E+05 -1.073524E+05  1.890833E+05 -2.117582E-11  0.000000E+00
        34  11 -3.122519E+05 -2.078676E+05 -1.040239E+05  1.748909E+05 -8.470329E-11 -4.235165E-11
        34  12 -2.822106E+05 -2.217369E+05 -1.007895E+05  1.584200E+05 -2.117582E-11 -4.235165E-11
        34  13 -3.512650E+05 -1.927926E+05 -1.088115E+05  1.722594E+05  0.000000E+00  0.000000E+00
        34  14 -3.207210E+05 -2.038201E+05 -1.049082E+05  1.610444E+05 -8.470329E-11  1.270549E-10
        34  15 -2.909618E+05 -2.118063E+05 -1.005536E+05  1.487596E+05 -8.470329E-11  2.752857E-10
        34  16 -3.650548E+05 -1.991640E+05 -1.128438E+05  1.592911E+05 -8.470329E-11  2.117582E-10
        34  17 -3.350261E+05 -2.090614E+05 -1.088175E+05  1.513986E+05  6.352747E-11 -2.117582E-11
        34  18 -3.055777E+05 -2.147092E+05 -1.040574E+05  1.436991E+05  2.646978E-12  7.940934E-11
        34  19 -3.433056E+05 -1.934562E+05 -1.073524E+05  1.890833E+05 -5.505714E-10  2.964615E-10
        34  20 -3.122519E+05 -2.078676E+05 -1.040239E+05  1.748909E+05 -6.776264E-10  6.140989E-10
        34  21 -2.822106E+05 -2.217369E+05 -1.007895E+05  1.584200E+05 -6.405687E-10  1.058791E-11
        34  22 -3.512650E+05 -1.927926E+05 -1.088115E+05  1.722594E+05  0.000000E+00 -3.388132E-10
        34  23 -3.207210E+05 -2.038201E+05 -1.049082E+05  1.610444E+05 -3.388132E-10  2.541099E-10
        34  24 -2.909618E+05 -2.118063E+05 -1.005536E+05  1.487596E+05  1.270549E-10  1.058791E-09
        34  25 -3.650548E+05 -1.991640E+05 -1.128438E+05  1.592911E+05  0.000000E+00  0.000000E+00
        34  26 -3.350261E+05 -2.090614E+05 -1.088175E+05  1.513986E+05  0.000000E+00 -1.694066E-10
        34  27 -3.055777E+05 -2.147092E+05 -1.040574E+05  1.436991E+05 -5.082198E-10  1.694066E-09
        35   1 -3.736399E+05 -1.957830E+05 -1.138846E+05  1.567482E+05  1.439956E-09 -6.776264E-10
        35   2 -3.444304E+05 -2.052475E+05 -1.099356E+05  1.499108E+05  3.811648E-10  1.270549E-10
        35   3 -3.165673E+05 -2.142956E+05 -1.061726E+05  1.426896E+05  1.852885E-10 -6.352747E-11
        35   4 -3.842270E+05 -2.035596E+05 -1.175573E+05  1.556121E+05  1.016440E-09  1.355253E-09
        35   5 -3.545750E+05 -2.125772E+05 -1.134304E+05  1.497003E+05  3.388132E-10  1.355253E-09
        35   6 -3.259930E+05 -2.211713E+05 -1.094329E+05  1.438679E+05  6.776264E-10 -3.388132E-10
        35   7 -3.966201E+05 -2.133877E+05 -1.220015E+05  1.556500E+05  1.016440E-09  6.776264E-10
        35   8 -3.661031E+05 -2.220799E+05 -1.176366E+05  1.504815E+05 -3.388132E-10  3.388132E-10
        35   9 -3.362233E+05 -2.303937E+05 -1.133234E+05  1.457411E+05  0.000000E+00  1.694066E-10
        35  10 -3.736399E+05 -1.957830E+05 -1.138846E+05  1.567482E+05  4.235165E-11  0.000000E+00
        35  11 -3.444304E+05 -2.052475E+05 -1.099356E+05  1.499108E+05 -1.270549E-10 -8.470329E-11
        35  12 -3.165673E+05 -2.142956E+05 -1.061726E+05  1.426896E+05 -7.411538E-11  7.411538E-11
        35  13 -3.842270E+05 -2.035596E+05 -1.175573E+05  1.556121E+05  1.694066E-10 -1.694066E-10
        35  14 -3.545750E+05 -2.125772E+05 -1.134304E+05  1.497003E+05 -8.470329E-11  0.000000E+00
        35  15 -3.259930E+05 -2.211713E+05 -1.094329E+05  1.438679E+05  6.352747E-11  1.482308E-10
        35  16 -3.966201E+05 -2.133877E+05 -1.220015E+05  1.556500E+05  0.000000E+00 -8.470329E-11
        35  17 -3.661031E+05 -2.220799E+05 -1.176366E+05  1.504815E+05 -2.117582E-10 -3.388132E-10
        35  18 -3.362233E+05 -2.303937E+05 -1.133234E+05  1.457411E+05 -4.764560E-11 -6.352747E-11
        35  19 -3.736399E+05 -1.957830E+05 -1.138846E+05  1.567482E+05 -1.101143E-09  0.000000E+00
        35  20 -3.444304E+05 -2.052475E+05 -1.099356E+05  1.499108E+05  2.964615E-10  1.228198E-09
        35  21 -3.165673E+05 -2.142956E+05 -1.061726E+05  1.426896E+05 -1.852885E-10 -6.140989E-10
        35  22 -3.842270E+05 -2.035596E+05 -1.175573E+05  1.556121E+05 -1.355253E-09 -6.776264E-10
        35  23 -3.545750E+05 -2.125772E+05 -1.134304E+05  1.497003E+05  3.388132E-10 -1.355253E-09
        35  24 -3.259930E+05 -2.211713E+05 -1.094329E+05  1.438679E+05  0.000000E+00  1.694066E-09
        35  25 -3.966201E+05 -2.133877E+05 -1.220015E+05  1.556500E+05 -3.388132E-10 -6.776264E-10
        35  26 -3.661031E+05 -2.220799E+05 -1.176366E+05  1.504815E+05 -1.016440E-09  1.016440E-09
        35  27 -3.362233E+05 -2.303937E+05 -1.133234E+05  1.457411E+05  0.000000E+00 -1.694066E-10
        36   1 -4.486412E+05 -1.755594E+05 -1.248401E+05  1.697940E+05  6.352747E-10  4.235165E-11
        36   2 -4.197833E+05 -1.833055E+05 -1.206178E+05  1.653806E+05  1.016440E-09 -4.235165E-11
        36   3 -3.914943E+05 -1.912298E+05 -1.165448E+05  1.607188E+05  5.188077E-10 -5.346895E-10
        36   4 -4.553769E+05 -1.848779E+05 -1.280510E+05  1.664000E+05 -6.776264E-10  3.388132E-10
        36   5 -4.275559E+05 -1.917201E+05 -1.238552E+05  1.624531E+05  1.694066E-10  3.388132E-10
        36   6 -4.004133E+05 -1.986340E+05 -1.198095E+05  1.583817E+05 -3.388132E-10 -1.185846E-09
        36   7 -4.655406E+05 -1.966795E+05 -1.324440E+05  1.649410E+05 -3.388132E-10  0.000000E+00
        36   8 -4.388146E+05 -2.029290E+05 -1.283487E+05  1.615627E+05  3.388132E-10  0.000000E+00
        36   9 -4.128867E+05 -2.092344E+05 -1.244242E+05  1.582056E+05  1.439956E-09 -2.541099E-10
        36  10 -4.486412E+05 -1.755594E+05 -1.248401E+05  1.697940E+05  4.235165E-11 -4.235165E-11
        36  11 -4.197833E+05 -1.833055E+05 -1.206178E+05  1.653806E+05  6.352747E-11 -4.235165E-11
        36  12 -3.914943E+05 -1.912298E+05 -1.165448E+05  1.607188E+05  3.176374E-11  3.705769E-11
        36  13 -4.553769E+05 -1.848779E+05 -1.280510E+05  1.664000E+05  0.000000E+00  0.000000E+00
        36  14 -4.275559E+05 -1.917201E+05 -1.238552E+05  1.624531E+05  1.694066E-10  2.541099E-10
        36  15 -4.004133E+05 -1.986340E+05 -1.198095E+05  1.583817E+05 -6.352747E-11 -2.117582E-10
        36  16 -4.655406E+05 -1.966795E+05 -1.324440E+05  1.649410E+05  8.470329E-11  4.235165E-11
        36  17 -4.388146E+05 -2.029290E+05 -1.283487E+05  1.615627E+05  4.235165E-11 -1.482308E-10
        36  18 -4.128867E+05 -2.092344E+05 -1.244242E+05  1.582056E+05  4.235165E-11  6.882143E-11
        36  19 -4.486412E+05 -1.755594E+05 -1.248401E+05  1.697940E+05 -6.352747E-10 -4.235165E-11
        36  20 -4.197833E+05 -1.833055E+05 -1.206178E+05  1.653806E+05  3.388132E-10  3.811648E-10
        36  21 -3.914943E+05 -1.912298E+05 -1.165448E+05  1.607188E+05 -1.799945E-10  1.958764E-10
        36  22 -4.553769E+05 -1.848779E+05 -1.280510E+05  1.664000E+05  0.000000E+00 -3.388132E-10
        36  23 -4.275559E+05 -1.917201E+05 -1.238552E+05  1.624531E+05 -1.694066E-10  3.388132E-10
        36  24 -4.004133E+05 -1.986340E+05 -1.198095E+05  1.583817E+05  3.388132E-10 -1.694066E-10
        36  25 -4.655406E+05 -1.966795E+05 -1.324440E+05  1.649410E+05  3.388132E-10  0.000000E+00
        36  26 -4.388146E+05 -2.029290E+05 -1.283487E+05  1.615627E+05 -1.016440E-09 -6.776264E-10
        36  27 -4.128867E+05 -2.092344E+05 -1.244242E+05  1.582056E+05 -8.470329E-11  2.541099E-10
        37   1 -8.330359E+04 -3.074182E+05 -7.814437E+04  1.049852E+05 -1.694066E-10  1.016440E-09
        37   2 -1.749398E+05 -3.335441E+05 -1.016968E+05  4.156159E+04  5.505714E-10 -1.355253E-09
        37   3 -2.629950E+05 -3.400515E+05 -1.206093E+05 -5.108907E+02  5.558654E-10 -8.364450E-10
        37   4 -1.534299E+05 -2.809034E+05 -8.686667E+04  1.168960E+05  1.694066E-10 -2.710505E-09
        37   5 -2.082819E+05 -3.167380E+05 -1.050040E+05  6.496267E+04 -4.235165E-10 -1.694066E-10
        37   6 -2.597522E+05 -3.248631E+05 -1.169230E+05  3.935622E+04  6.140989E-10 -2.837560E-09
        37   7 -2.310175E+05 -2.547891E+05 -9.716132E+04  1.221334E+05  3.388132E-10  0.000000E+00
        37   8 -2.395560E+05 -3.007537E+05 -1.080619E+05  8.394940E+04  1.694066E-10 -2.032879E-09
        37   9 -2.460502E+05 -3.089526E+05 -1.110006E+05  7.798818E+04 -1.694066E-10  2.541099E-09
        37  10 -8.330359E+04 -3.074182E+05 -7.814437E+04  1.049852E+05  0.000000E+00  8.470329E-11
        37  11 -1.749398E+05 -3.335441E+05 -1.016968E+05  4.156159E+04  4.235165E-11  4.235165E-11
        37  12 -2.629950E+05 -3.400515E+05 -1.206093E+05 -5.108907E+02  3.705769E-11 -2.117582E-10
        37  13 -1.534299E+05 -2.809034E+05 -8.686667E+04  1.168960E+05  0.000000E+00  0.000000E+00
        37  14 -2.082819E+05 -3.167380E+05 -1.050040E+05  6.496267E+04 -4.235165E-11 -6.776264E-10
        37  15 -2.597522E+05 -3.248631E+05 -1.169230E+05  3.935622E+04 -1.376429E-10 -2.541099E-10
        37  16 -2.310175E+05 -2.547891E+05 -9.716132E+04  1.221334E+05 -4.235165E-11  8.470329E-11
        37  17 -2.395560E+05 -3.007537E+05 -1.080619E+05  8.394940E+04 -1.482308E-10 -3.388132E-10
        37  18 -2.460502E+05 -3.089526E+05 -1.110006E+05  7.798818E+04 -1.588187E-11 -2.117582E-11
        37  19 -8.330359E+04 -3.074182E+05 -7.814437E+04  1.049852E+05 -1.694066E-10 -3.388132E-10
        37  20 -1.749398E+05 -3.335441E+05 -1.016968E+05  4.156159E+04 -5.505714E-10  0.000000E+00
